 0.0129453 	 0.0129453 
 0.0113813 	 0.0113813 
 0.0116161 	 0.0116161 
 0.0186871 	 0.0186871 
 0.0180970 	 0.0180970 
 0.0167278 	 0.0167278 
 0.0154846 	 0.0154846 
 0.0135813 	 0.0135813 
 0.0180742 	 0.0180742 
 0.0108354 	 0.0108354 
 0.0177101 	 0.0177101 
 0.0147806 	 0.0147806 
 0.0189271 	 0.0189271 
 0.0135643 	 0.0135643 
 0.0207307 	 0.0207307 
 0.0153513 	 0.0153513 
 0.0199795 	 0.0199795 
 0.0112950 	 0.0112950 
 0.0264720 	 0.0264720 
 0.0113163 	 0.0113163 
 0.0119634 	 0.0119634 
 0.0189328 	 0.0189328 
 0.0136496 	 0.0136496 
 0.0202377 	 0.0202377 
 0.0131816 	 0.0131816 
 0.0134677 	 0.0134677 
 0.0175960 	 0.0175960 
 0.0084776 	 0.0084776 
 0.0218905 	 0.0218905 
 0.0203870 	 0.0203870 
 0.0181604 	 0.0181604 
 0.0171169 	 0.0171169 
 0.0126777 	 0.0126777 
 0.0195960 	 0.0195960 
 0.0134161 	 0.0134161 
 0.0233516 	 0.0233516 
 0.0191821 	 0.0191821 
 0.0120407 	 0.0120407 
 0.0159207 	 0.0159207 
 0.0129617 	 0.0129617 
 0.0122579 	 0.0122579 
 0.0123997 	 0.0123997 
 0.0250703 	 0.0250703 
 0.0263757 	 0.0263757 
 0.0149860 	 0.0149860 
 0.0189672 	 0.0189672 
 0.0191044 	 0.0191044 
 0.0205015 	 0.0205015 
 0.0221241 	 0.0221241 
 0.0140277 	 0.0140277 
 0.0162662 	 0.0162662 
 0.0145643 	 0.0145643 
 0.0123270 	 0.0123270 
 0.0209322 	 0.0209322 
 0.0185079 	 0.0185079 
 0.0238403 	 0.0238403 
 0.0175403 	 0.0175403 
 0.0238561 	 0.0238561 
 0.0283770 	 0.0283770 
 0.0153960 	 0.0153960 
 0.0157578 	 0.0157578 
 0.0173252 	 0.0173252 
 0.0177244 	 0.0177244 
 0.0205682 	 0.0205682 
 0.0191011 	 0.0191011 
 0.0133487 	 0.0133487 
 0.0148350 	 0.0148350 
 0.0114408 	 0.0114408 
 0.0219124 	 0.0219124 
 0.0133621 	 0.0133621 
 0.0188019 	 0.0188019 
 0.0139363 	 0.0139363 
 0.0143805 	 0.0143805 
 0.0134384 	 0.0134384 
 0.0147795 	 0.0147795 
 0.0139963 	 0.0139963 
 0.0122517 	 0.0122517 
 0.0231839 	 0.0231839 
 0.0171914 	 0.0171914 
 0.0163225 	 0.0163225 
 0.0178459 	 0.0178459 
 0.0195770 	 0.0195770 
 0.0128082 	 0.0128082 
 0.5633166 	 0.5633166 
 0.0184293 	 0.0184293 
 0.0110887 	 0.0110887 
 0.0153668 	 0.0153668 
 0.0164354 	 0.0164354 
 0.0223503 	 0.0223503 
 0.0152457 	 0.0152457 
 0.0074893 	 0.0074893 
 0.0131676 	 0.0131676 
 0.0157264 	 0.0157264 
 0.0220693 	 0.0220693 
 0.0125393 	 0.0125393 
 0.0159346 	 0.0159346 
 0.0249721 	 0.0249721 
 0.0177791 	 0.0177791 
 0.0199494 	 0.0199494 
 0.0178448 	 0.0178448 
 0.0162550 	 0.0162550 
 0.0301255 	 0.0301255 
 0.0126426 	 0.0126426 
 0.0173864 	 0.0173864 
 0.0169276 	 0.0169276 
 0.0098911 	 0.0098911 
 0.0218533 	 0.0218533 
 0.0174476 	 0.0174476 
 0.0211385 	 0.0211385 
 0.0154245 	 0.0154245 
 0.0208058 	 0.0208058 
 0.0150168 	 0.0150168 
 0.0156090 	 0.0156090 
 0.0145545 	 0.0145545 
 0.0140775 	 0.0140775 
 0.0183218 	 0.0183218 
 0.0153880 	 0.0153880 
 0.0177560 	 0.0177560 
 0.0169814 	 0.0169814 
 0.0142496 	 0.0142496 
 0.0257889 	 0.0257889 
 0.0271344 	 0.0271344 
 0.0146534 	 0.0146534 
 0.0135210 	 0.0135210 
 0.0174288 	 0.0174288 
 0.0162816 	 0.0162816 
 0.0208805 	 0.0208805 
 0.0145405 	 0.0145405 
 0.0132286 	 0.0132286 
 0.0119704 	 0.0119704 
 0.0165119 	 0.0165119 
 0.0154843 	 0.0154843 
 0.0238902 	 0.0238902 
 0.0172254 	 0.0172254 
 0.0139842 	 0.0139842 
 0.0231563 	 0.0231563 
 0.0180816 	 0.0180816 
 0.0331754 	 0.0331754 
 0.5127402 	 0.5127402 
 0.0183002 	 0.0183002 
 0.0184989 	 0.0184989 
 0.0156640 	 0.0156640 
 0.0168854 	 0.0168854 
 0.0091089 	 0.0091089 
 0.0220246 	 0.0220246 
 0.0155145 	 0.0155145 
 0.0148427 	 0.0148427 
 0.0125161 	 0.0125161 
 0.0184899 	 0.0184899 
 0.0178180 	 0.0178180 
 0.0192285 	 0.0192285 
 0.0138594 	 0.0138594 
 0.0208223 	 0.0208223 
 0.0210398 	 0.0210398 
 0.3401672 	 0.3401672 
 0.0169277 	 0.0169277 
 0.0190374 	 0.0190374 
 0.0237931 	 0.0237931 
 0.0148398 	 0.0148398 
 0.0213575 	 0.0213575 
 0.0153587 	 0.0153587 
 0.0153200 	 0.0153200 
 0.0175260 	 0.0175260 
 0.0156681 	 0.0156681 
 0.0207577 	 0.0207577 
 0.0173165 	 0.0173165 
 0.0170099 	 0.0170099 
 0.0139612 	 0.0139612 
 0.0185068 	 0.0185068 
 0.0165095 	 0.0165095 
 0.0231676 	 0.0231676 
 0.9421771 	 0.9421771 
 0.0143275 	 0.0143275 
 0.0256941 	 0.0256941 
 0.0216380 	 0.0216380 
 0.0120497 	 0.0120497 
 0.0116240 	 0.0116240 
 0.8172550 	 0.8172550 
 0.0192999 	 0.0192999 
 0.0127383 	 0.0127383 
 0.0178477 	 0.0178477 
 0.0136966 	 0.0136966 
 0.0200076 	 0.0200076 
 0.0187996 	 0.0187996 
 0.0180535 	 0.0180535 
 0.0158224 	 0.0158224 
 0.0209791 	 0.0209791 
 0.0187850 	 0.0187850 
 0.0272384 	 0.0272384 
 0.0203038 	 0.0203038 
 0.0142536 	 0.0142536 
 0.0253949 	 0.0253949 
 0.0220909 	 0.0220909 
 0.0100715 	 0.0100715 
 0.0204951 	 0.0204951 
 0.0118540 	 0.0118540 
 0.0144619 	 0.0144619 
 0.0161582 	 0.0161582 
 0.0169797 	 0.0169797 
 0.0175991 	 0.0175991 
 0.0157002 	 0.0157002 
 0.0145879 	 0.0145879 
 0.0185442 	 0.0185442 
 0.0169006 	 0.0169006 
 0.0181465 	 0.0181465 
 0.0142198 	 0.0142198 
 0.0159233 	 0.0159233 
 0.0194331 	 0.0194331 
 0.0190875 	 0.0190875 
 0.0155022 	 0.0155022 
 0.0201694 	 0.0201694 
 0.0187312 	 0.0187312 
 0.0133412 	 0.0133412 
 0.0244416 	 0.0244416 
 0.0193122 	 0.0193122 
 0.0182611 	 0.0182611 
 0.0132995 	 0.0132995 
 0.0172469 	 0.0172469 
 0.0160705 	 0.0160705 
 0.0157601 	 0.0157601 
 0.0146739 	 0.0146739 
 0.0230966 	 0.0230966 
 0.9389725 	 0.9389725 
 0.0176091 	 0.0176091 
 0.0210497 	 0.0210497 
 0.0206438 	 0.0206438 
 0.4899624 	 0.4899624 
 0.0122874 	 0.0122874 
 0.0187001 	 0.0187001 
 0.0184709 	 0.0184709 
 0.0162912 	 0.0162912 
 0.0120555 	 0.0120555 
 0.0132535 	 0.0132535 
 0.0190485 	 0.0190485 
 0.0142294 	 0.0142294 
 0.0133178 	 0.0133178 
 0.3163044 	 0.3163044 
 0.0129163 	 0.0129163 
 0.0227484 	 0.0227484 
 0.0172714 	 0.0172714 
 0.0114560 	 0.0114560 
 0.0144031 	 0.0144031 
 0.0221084 	 0.0221084 
 0.0157113 	 0.0157113 
 0.0133222 	 0.0133222 
 0.0203201 	 0.0203201 
 0.0167228 	 0.0167228 
 0.0133967 	 0.0133967 
 0.0251627 	 0.0251627 
 0.0193920 	 0.0193920 
 0.0206596 	 0.0206596 
 0.0233897 	 0.0233897 
 0.0129809 	 0.0129809 
 0.0103602 	 0.0103602 
 0.0219108 	 0.0219108 
 0.0145899 	 0.0145899 
 0.0192135 	 0.0192135 
 0.0153562 	 0.0153562 
 0.0203184 	 0.0203184 
 0.0210417 	 0.0210417 
 0.0126584 	 0.0126584 
 0.0234389 	 0.0234389 
 0.0151645 	 0.0151645 
 0.0129340 	 0.0129340 
 0.0135271 	 0.0135271 
 0.0135503 	 0.0135503 
 0.0185231 	 0.0185231 
 0.0113139 	 0.0113139 
 0.0168637 	 0.0168637 
 0.0213281 	 0.0213281 
 0.0138080 	 0.0138080 
 0.0210320 	 0.0210320 
 0.0140637 	 0.0140637 
 0.0242091 	 0.0242091 
 0.0183557 	 0.0183557 
 0.0158074 	 0.0158074 
 0.0191389 	 0.0191389 
 0.0165482 	 0.0165482 
 0.0150987 	 0.0150987 
 0.0182176 	 0.0182176 
 0.0157206 	 0.0157206 
 0.0171619 	 0.0171619 
 0.0139371 	 0.0139371 
 0.0148626 	 0.0148626 
 0.0187798 	 0.0187798 
 0.0162230 	 0.0162230 
 0.0220127 	 0.0220127 
 0.0159091 	 0.0159091 
 0.0129041 	 0.0129041 
 0.0182306 	 0.0182306 
 0.0150124 	 0.0150124 
 0.0129009 	 0.0129009 
 0.0250465 	 0.0250465 
 0.0206157 	 0.0206157 
 0.0156803 	 0.0156803 
 0.0240886 	 0.0240886 
 0.0122280 	 0.0122280 
 0.0312833 	 0.0312833 
 0.0169930 	 0.0169930 
 0.0170837 	 0.0170837 
 0.0240847 	 0.0240847 
 0.0217351 	 0.0217351 
 0.0119170 	 0.0119170 
 0.0174479 	 0.0174479 
 0.0262517 	 0.0262517 
 0.0181078 	 0.0181078 
 0.0156981 	 0.0156981 
 0.0175464 	 0.0175464 
 0.0210560 	 0.0210560 
 0.0155946 	 0.0155946 
 0.0116876 	 0.0116876 
 0.0159280 	 0.0159280 
 0.0126849 	 0.0126849 
 0.0173605 	 0.0173605 
 0.0121349 	 0.0121349 
 0.0234278 	 0.0234278 
 0.0179566 	 0.0179566 
 0.0181303 	 0.0181303 
 0.0214129 	 0.0214129 
 0.0133898 	 0.0133898 
 0.0181588 	 0.0181588 
 0.0168583 	 0.0168583 
 0.0192201 	 0.0192201 
 0.0176192 	 0.0176192 
 0.0182403 	 0.0182403 
 0.0133899 	 0.0133899 
 0.0143378 	 0.0143378 
 0.0185851 	 0.0185851 
 0.0241535 	 0.0241535 
 0.4117359 	 0.4117359 
 0.0200915 	 0.0200915 
 0.0258787 	 0.0258787 
 0.0207450 	 0.0207450 
 0.2735871 	 0.2735871 
 0.0212338 	 0.0212338 
 0.0159340 	 0.0159340 
 0.0167961 	 0.0167961 
 0.0170476 	 0.0170476 
 0.0183147 	 0.0183147 
 0.0336288 	 0.0336288 
 0.0200956 	 0.0200956 
 0.0206160 	 0.0206160 
 0.0225257 	 0.0225257 
 0.9975517 	 0.9975517 
 0.0280727 	 0.0280727 
 0.0170803 	 0.0170803 
 0.0195951 	 0.0195951 
 0.0217069 	 0.0217069 
 0.0148392 	 0.0148392 
 0.0294802 	 0.0294802 
 0.0201282 	 0.0201282 
 0.0183501 	 0.0183501 
 0.0150656 	 0.0150656 
 0.0166426 	 0.0166426 
 0.0140516 	 0.0140516 
 0.0188013 	 0.0188013 
 0.0150852 	 0.0150852 
 0.0183470 	 0.0183470 
 0.0182407 	 0.0182407 
 0.0158093 	 0.0158093 
 0.0203024 	 0.0203024 
 0.0190841 	 0.0190841 
 0.0137682 	 0.0137682 
 0.0258596 	 0.0258596 
 0.0110792 	 0.0110792 
 0.0219653 	 0.0219653 
 0.0153042 	 0.0153042 
 0.0207667 	 0.0207667 
 0.0240737 	 0.0240737 
 0.0197356 	 0.0197356 
 0.0154814 	 0.0154814 
 0.0299450 	 0.0299450 
 0.0126857 	 0.0126857 
 0.0185744 	 0.0185744 
 0.0195372 	 0.0195372 
 0.0181976 	 0.0181976 
 0.0144595 	 0.0144595 
 0.0176544 	 0.0176544 
 0.0161120 	 0.0161120 
 0.0163902 	 0.0163902 
 0.0171760 	 0.0171760 
 0.0221186 	 0.0221186 
 0.0137541 	 0.0137541 
 0.0182380 	 0.0182380 
 0.0197677 	 0.0197677 
 0.0180013 	 0.0180013 
 0.0160474 	 0.0160474 
 0.0130708 	 0.0130708 
 0.0191149 	 0.0191149 
 0.0197504 	 0.0197504 
 0.0234422 	 0.0234422 
 0.0224863 	 0.0224863 
 0.0151702 	 0.0151702 
 0.0192360 	 0.0192360 
 0.0140363 	 0.0140363 
 0.0257088 	 0.0257088 
 0.0302839 	 0.0302839 
 0.0119182 	 0.0119182 
 0.0176369 	 0.0176369 
 0.0192024 	 0.0192024 
 0.0155371 	 0.0155371 
 0.0218776 	 0.0218776 
 0.0256364 	 0.0256364 
 0.0280291 	 0.0280291 
 0.0134295 	 0.0134295 
 0.0140247 	 0.0140247 
 0.0136149 	 0.0136149 
 0.0218902 	 0.0218902 
 0.0218710 	 0.0218710 
 0.0168716 	 0.0168716 
 0.0118319 	 0.0118319 
 0.0158784 	 0.0158784 
 0.0254258 	 0.0254258 
 0.0114513 	 0.0114513 
 0.0103875 	 0.0103875 
 0.0174365 	 0.0174365 
 0.0143052 	 0.0143052 
 0.0126980 	 0.0126980 
 0.0135535 	 0.0135535 
 0.0154420 	 0.0154420 
 0.0204726 	 0.0204726 
 0.0161394 	 0.0161394 
 0.0182503 	 0.0182503 
 0.0211555 	 0.0211555 
 0.0164076 	 0.0164076 
 0.0418929 	 0.0418929 
 0.2470025 	 0.2470025 
 0.0182366 	 0.0182366 
 0.0179532 	 0.0179532 
 0.0185031 	 0.0185031 
 0.0133140 	 0.0133140 
 0.0186875 	 0.0186875 
 0.0131611 	 0.0131611 
 0.0156720 	 0.0156720 
 0.0163526 	 0.0163526 
 0.0218615 	 0.0218615 
 0.0198919 	 0.0198919 
 0.0225532 	 0.0225532 
 0.0227127 	 0.0227127 
 0.0276454 	 0.0276454 
 0.0116839 	 0.0116839 
 0.0096319 	 0.0096319 
 0.0191396 	 0.0191396 
 0.0188271 	 0.0188271 
 0.0175305 	 0.0175305 
 0.0208396 	 0.0208396 
 0.0221411 	 0.0221411 
 0.0148426 	 0.0148426 
 0.0094829 	 0.0094829 
 0.0241032 	 0.0241032 
 0.0234527 	 0.0234527 
 0.0147374 	 0.0147374 
 0.0088748 	 0.0088748 
 0.0158266 	 0.0158266 
 0.0219721 	 0.0219721 
 0.0142482 	 0.0142482 
 0.0172092 	 0.0172092 
 0.0109818 	 0.0109818 
 0.0159116 	 0.0159116 
 0.0184856 	 0.0184856 
 0.0173869 	 0.0173869 
 0.0178177 	 0.0178177 
 0.0171052 	 0.0171052 
 0.0227745 	 0.0227745 
 0.0162770 	 0.0162770 
 0.0170765 	 0.0170765 
 0.0142473 	 0.0142473 
 0.0170410 	 0.0170410 
 0.0165462 	 0.0165462 
 0.0180296 	 0.0180296 
 0.0193624 	 0.0193624 
 0.0159806 	 0.0159806 
 0.0169238 	 0.0169238 
 0.0165962 	 0.0165962 
 0.0227495 	 0.0227495 
 0.0171935 	 0.0171935 
 0.0175824 	 0.0175824 
 0.0136360 	 0.0136360 
 0.0188892 	 0.0188892 
 0.0153043 	 0.0153043 
 0.0224236 	 0.0224236 
 0.0171681 	 0.0171681 
 0.0135915 	 0.0135915 
 0.0201251 	 0.0201251 
 0.0119785 	 0.0119785 
 0.0164904 	 0.0164904 
 0.0141595 	 0.0141595 
 0.0280541 	 0.0280541 
 0.0208160 	 0.0208160 
 0.0107664 	 0.0107664 
 0.0184915 	 0.0184915 
 0.0212292 	 0.0212292 
 0.0190269 	 0.0190269 
 0.0233724 	 0.0233724 
 0.0194939 	 0.0194939 
 0.0130459 	 0.0130459 
 0.0169384 	 0.0169384 
 0.0123817 	 0.0123817 
 0.0146703 	 0.0146703 
 0.0170274 	 0.0170274 
 0.0167855 	 0.0167855 
 0.0187732 	 0.0187732 
 0.0177352 	 0.0177352 
 0.0167799 	 0.0167799 
 0.0227881 	 0.0227881 
 0.0200641 	 0.0200641 
 0.0186122 	 0.0186122 
 0.0163923 	 0.0163923 
 0.0227249 	 0.0227249 
 0.0211968 	 0.0211968 
 0.0168225 	 0.0168225 
 0.0178675 	 0.0178675 
 0.0189068 	 0.0189068 
 0.0175951 	 0.0175951 
 0.0168237 	 0.0168237 
 0.0169387 	 0.0169387 
 0.0159904 	 0.0159904 
 0.0247963 	 0.0247963 
 0.0205513 	 0.0205513 
 0.0199429 	 0.0199429 
 0.0174503 	 0.0174503 
 0.0201001 	 0.0201001 
 0.0157976 	 0.0157976 
 0.0152704 	 0.0152704 
 0.0190058 	 0.0190058 
 0.0181381 	 0.0181381 
 0.0188442 	 0.0188442 
 0.0166638 	 0.0166638 
 0.0143378 	 0.0143378 
 0.0191204 	 0.0191204 
 0.0138171 	 0.0138171 
 0.0176139 	 0.0176139 
 0.0227548 	 0.0227548 
 0.0178545 	 0.0178545 
 0.0106516 	 0.0106516 
 0.0183445 	 0.0183445 
 0.0235957 	 0.0235957 
 0.0162190 	 0.0162190 
 0.0201137 	 0.0201137 
 0.0198834 	 0.0198834 
 0.0125005 	 0.0125005 
 0.0139875 	 0.0139875 
 0.0129035 	 0.0129035 
 0.0152293 	 0.0152293 
 0.0229185 	 0.0229185 
 0.0203709 	 0.0203709 
 0.0218542 	 0.0218542 
 0.8027150 	 0.8027150 
 0.0173356 	 0.0173356 
 0.0270877 	 0.0270877 
 0.0159395 	 0.0159395 
 0.0193271 	 0.0193271 
 0.0164052 	 0.0164052 
 0.0187960 	 0.0187960 
 0.0154060 	 0.0154060 
 0.0188905 	 0.0188905 
 0.0156886 	 0.0156886 
 0.0169435 	 0.0169435 
 0.0109599 	 0.0109599 
 0.0160889 	 0.0160889 
 0.0160017 	 0.0160017 
 0.9140339 	 0.9140339 
 0.0257806 	 0.0257806 
 0.0167950 	 0.0167950 
 0.0123681 	 0.0123681 
 0.0188431 	 0.0188431 
 0.0153431 	 0.0153431 
 0.0164815 	 0.0164815 
 0.0213419 	 0.0213419 
 0.0182331 	 0.0182331 
 0.0231788 	 0.0231788 
 0.0210194 	 0.0210194 
 0.3939863 	 0.3939863 
 0.0172591 	 0.0172591 
 0.0163128 	 0.0163128 
 0.0156594 	 0.0156594 
 0.0125366 	 0.0125366 
 0.8892595 	 0.8892595 
 0.4400391 	 0.4400391 
 0.0140754 	 0.0140754 
 0.0172208 	 0.0172208 
 0.0238537 	 0.0238537 
 0.0187443 	 0.0187443 
 0.0222561 	 0.0222561 
 0.0151639 	 0.0151639 
 0.0215349 	 0.0215349 
 0.0141287 	 0.0141287 
 0.9890541 	 0.9890541 
 0.0179454 	 0.0179454 
 0.3531755 	 0.3531755 
 0.0101862 	 0.0101862 
 0.0293708 	 0.0293708 
 0.0189928 	 0.0189928 
 0.9417729 	 0.9417729 
 0.0067830 	 0.0067830 
 0.0178232 	 0.0178232 
 0.0137870 	 0.0137870 
 0.0168671 	 0.0168671 
 0.0207773 	 0.0207773 
 0.0210561 	 0.0210561 
 0.0153995 	 0.0153995 
 0.0168019 	 0.0168019 
 0.0018866 	 0.0018866 
 0.0134029 	 0.0134029 
 0.0152831 	 0.0152831 
 0.0145863 	 0.0145863 
 0.0262947 	 0.0262947 
 0.0184096 	 0.0184096 
 0.0090670 	 0.0090670 
 0.0242735 	 0.0242735 
 0.0195400 	 0.0195400 
 0.0199847 	 0.0199847 
 0.0146036 	 0.0146036 
 0.0162824 	 0.0162824 
 0.0193132 	 0.0193132 
 0.0153569 	 0.0153569 
 0.0106789 	 0.0106789 
 0.0190681 	 0.0190681 
 0.0183862 	 0.0183862 
 0.0155985 	 0.0155985 
 0.0196591 	 0.0196591 
 0.0248783 	 0.0248783 
 0.0144008 	 0.0144008 
 0.0240736 	 0.0240736 
 0.0197572 	 0.0197572 
 0.0126737 	 0.0126737 
 0.0190149 	 0.0190149 
 0.0238740 	 0.0238740 
 0.0120156 	 0.0120156 
 0.0198827 	 0.0198827 
 0.0237089 	 0.0237089 
 0.5497126 	 0.5497126 
 0.0183009 	 0.0183009 
 0.0189977 	 0.0189977 
 0.0146409 	 0.0146409 
 0.0174162 	 0.0174162 
 0.0164527 	 0.0164527 
 0.0174162 	 0.0174162 
 0.0101595 	 0.0101595 
 0.0092226 	 0.0092226 
 0.0170377 	 0.0170377 
 0.0182823 	 0.0182823 
 0.0150494 	 0.0150494 
 0.0162964 	 0.0162964 
 0.0190894 	 0.0190894 
 0.0155771 	 0.0155771 
 0.0228656 	 0.0228656 
 0.5616569 	 0.5616569 
 0.0163715 	 0.0163715 
 0.0185940 	 0.0185940 
 0.0200580 	 0.0200580 
 0.0145049 	 0.0145049 
 0.0221465 	 0.0221465 
 0.0186766 	 0.0186766 
 0.0129411 	 0.0129411 
 0.0098559 	 0.0098559 
 0.0158200 	 0.0158200 
 0.0171109 	 0.0171109 
 0.0188120 	 0.0188120 
 0.0187448 	 0.0187448 
 0.0158077 	 0.0158077 
 0.0138325 	 0.0138325 
 0.0213222 	 0.0213222 
 0.0178671 	 0.0178671 
 0.0143959 	 0.0143959 
 0.0168370 	 0.0168370 
 0.0271900 	 0.0271900 
 0.0146559 	 0.0146559 
 0.0237965 	 0.0237965 
 0.7798041 	 0.7798041 
 0.0212097 	 0.0212097 
 0.0158986 	 0.0158986 
 0.0170088 	 0.0170088 
 0.0122733 	 0.0122733 
 0.0158688 	 0.0158688 
 0.8954759 	 0.8954759 
 0.0235285 	 0.0235285 
 0.0190734 	 0.0190734 
 0.0186228 	 0.0186228 
 0.8563657 	 0.8563657 
 0.0191054 	 0.0191054 
 0.0160454 	 0.0160454 
 0.9124960 	 0.9124960 
 0.0164424 	 0.0164424 
 0.0219806 	 0.0219806 
 0.0198223 	 0.0198223 
 0.0154149 	 0.0154149 
 0.0238033 	 0.0238033 
 0.0169842 	 0.0169842 
 0.0219042 	 0.0219042 
 0.0110463 	 0.0110463 
 0.0165437 	 0.0165437 
 0.0171978 	 0.0171978 
 0.0160892 	 0.0160892 
 0.0147170 	 0.0147170 
 0.0205435 	 0.0205435 
 0.0138326 	 0.0138326 
 0.0145862 	 0.0145862 
 0.0214609 	 0.0214609 
 0.0217556 	 0.0217556 
 0.0169847 	 0.0169847 
 0.0189677 	 0.0189677 
 0.0220331 	 0.0220331 
 0.0129704 	 0.0129704 
 0.0200505 	 0.0200505 
 0.0129308 	 0.0129308 
 0.0209614 	 0.0209614 
 0.0149025 	 0.0149025 
 0.0143257 	 0.0143257 
 0.0126736 	 0.0126736 
 0.0132196 	 0.0132196 
 0.0201019 	 0.0201019 
 0.0199051 	 0.0199051 
 0.0212677 	 0.0212677 
 0.0230969 	 0.0230969 
 0.0162915 	 0.0162915 
 0.0126627 	 0.0126627 
 0.0171459 	 0.0171459 
 0.0154017 	 0.0154017 
 0.0165667 	 0.0165667 
 0.0124032 	 0.0124032 
 0.0137594 	 0.0137594 
 0.0170629 	 0.0170629 
 0.0172337 	 0.0172337 
 0.0189663 	 0.0189663 
 0.0138765 	 0.0138765 
 0.0270497 	 0.0270497 
 0.0178446 	 0.0178446 
 0.0146614 	 0.0146614 
 0.0195276 	 0.0195276 
 0.0184967 	 0.0184967 
 0.0130348 	 0.0130348 
 0.0110204 	 0.0110204 
 0.0188359 	 0.0188359 
 0.0130633 	 0.0130633 
 0.0253086 	 0.0253086 
 0.0201764 	 0.0201764 
 0.0236176 	 0.0236176 
 0.0188988 	 0.0188988 
 0.0115863 	 0.0115863 
 0.0162667 	 0.0162667 
 0.0202506 	 0.0202506 
 0.0176126 	 0.0176126 
 0.0143750 	 0.0143750 
 0.0201869 	 0.0201869 
 0.0229072 	 0.0229072 
 0.0137269 	 0.0137269 
 0.0109015 	 0.0109015 
 0.0244341 	 0.0244341 
 0.0304275 	 0.0304275 
 0.0084109 	 0.0084109 
 0.0175805 	 0.0175805 
 0.0192995 	 0.0192995 
 0.0209959 	 0.0209959 
 0.0202669 	 0.0202669 
 0.0204505 	 0.0204505 
 0.0125574 	 0.0125574 
 0.7972510 	 0.7972510 
 0.0157824 	 0.0157824 
 0.0210077 	 0.0210077 
 0.0193212 	 0.0193212 
 0.0182805 	 0.0182805 
 0.0118066 	 0.0118066 
 0.0284778 	 0.0284778 
 0.0184670 	 0.0184670 
 0.0207393 	 0.0207393 
 0.0189675 	 0.0189675 
 0.0214305 	 0.0214305 
 0.0284365 	 0.0284365 
 0.0246926 	 0.0246926 
 0.0126070 	 0.0126070 
 0.0200847 	 0.0200847 
 0.0219699 	 0.0219699 
 0.0236226 	 0.0236226 
 0.0336318 	 0.0336318 
 0.0191522 	 0.0191522 
 0.0155179 	 0.0155179 
 0.0201219 	 0.0201219 
 0.0239636 	 0.0239636 
 0.0201527 	 0.0201527 
 0.0171836 	 0.0171836 
 0.0175707 	 0.0175707 
 0.0204383 	 0.0204383 
 0.0250524 	 0.0250524 
 0.0155545 	 0.0155545 
 0.0136935 	 0.0136935 
 0.0197667 	 0.0197667 
 0.0173393 	 0.0173393 
 0.0161419 	 0.0161419 
 0.0251860 	 0.0251860 
 0.0092240 	 0.0092240 
 0.0197176 	 0.0197176 
 0.0140599 	 0.0140599 
 0.0138239 	 0.0138239 
 0.0201956 	 0.0201956 
 0.0198801 	 0.0198801 
 0.0154199 	 0.0154199 
 0.0152036 	 0.0152036 
 0.0177807 	 0.0177807 
 0.0179877 	 0.0179877 
 0.0220658 	 0.0220658 
 0.0133333 	 0.0133333 
 0.0215462 	 0.0215462 
 0.0164773 	 0.0164773 
 0.0189377 	 0.0189377 
 0.0192160 	 0.0192160 
 0.0224191 	 0.0224191 
 0.0209273 	 0.0209273 
 0.0140957 	 0.0140957 
 0.0205411 	 0.0205411 
 0.0189678 	 0.0189678 
 0.0147946 	 0.0147946 
 0.0187917 	 0.0187917 
 0.0158703 	 0.0158703 
 0.0126742 	 0.0126742 
 0.0207636 	 0.0207636 
 0.0170301 	 0.0170301 
 0.0223659 	 0.0223659 
 0.0178881 	 0.0178881 
 0.0143717 	 0.0143717 
 0.0172846 	 0.0172846 
 0.0191255 	 0.0191255 
 0.0185518 	 0.0185518 
 0.0209634 	 0.0209634 
 0.0425849 	 0.0425849 
 0.0182087 	 0.0182087 
 0.0217456 	 0.0217456 
 0.0159622 	 0.0159622 
 0.0213861 	 0.0213861 
 0.0199457 	 0.0199457 
 0.0112088 	 0.0112088 
 0.0223089 	 0.0223089 
 0.0113187 	 0.0113187 
 0.0252841 	 0.0252841 
 0.0263981 	 0.0263981 
 0.0234454 	 0.0234454 
 0.0202037 	 0.0202037 
 0.0166699 	 0.0166699 
 0.0149729 	 0.0149729 
 0.6277331 	 0.6277331 
 0.0182131 	 0.0182131 
 0.0159987 	 0.0159987 
 0.0188103 	 0.0188103 
 0.0121376 	 0.0121376 
 0.0138752 	 0.0138752 
 0.0091119 	 0.0091119 
 0.0228408 	 0.0228408 
 0.0134509 	 0.0134509 
 0.3628203 	 0.3628203 
 0.0195490 	 0.0195490 
 0.0253699 	 0.0253699 
 0.0140402 	 0.0140402 
 0.0116481 	 0.0116481 
 0.0195769 	 0.0195769 
 0.0134195 	 0.0134195 
 0.0129856 	 0.0129856 
 0.0176028 	 0.0176028 
 0.0241884 	 0.0241884 
 0.0176602 	 0.0176602 
 0.0148943 	 0.0148943 
 0.0158927 	 0.0158927 
 0.0120856 	 0.0120856 
 0.0142440 	 0.0142440 
 0.0202437 	 0.0202437 
 0.0203525 	 0.0203525 
 0.0173595 	 0.0173595 
 0.0204902 	 0.0204902 
 0.0054714 	 0.0054714 
 0.0213089 	 0.0213089 
 0.0164517 	 0.0164517 
 0.0222771 	 0.0222771 
 0.0277730 	 0.0277730 
 0.0151138 	 0.0151138 
 0.0217738 	 0.0217738 
 0.0226190 	 0.0226190 
